           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.38471E-01 0.46716E-01 0.13635E+01 0.13529E+01 0.00000E+00 0.00000E+00 -.47336E+00       458805  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.80071E-01 0.80668E-01 0.14180E+01 0.13960E+01 0.00000E+00 0.00000E+00 -.91322E-01       458805  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.34320E-01 0.40083E-01 0.14349E+01 0.14186E+01 0.00000E+00 0.00000E+00 -.40720E+00       458805  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.26302E-01 0.32622E-01 0.14181E+01 0.14028E+01 0.00000E+00 0.00000E+00 0.16397E+00       458805  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.33697E-01 0.37219E-01 0.13101E+01 0.13056E+01 0.00000E+00 0.00000E+00 -.59060E+00       458805  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.35361E-01 0.41642E-01 0.14457E+01 0.14276E+01 0.00000E+00 0.00000E+00 0.22410E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.17340E-01 0.27137E-01 0.13853E+01 0.13764E+01 0.00000E+00 0.00000E+00 0.12767E+01       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.33628E-01 0.46625E-01 0.14362E+01 0.14341E+01 0.00000E+00 0.00000E+00 0.15555E+01       458805  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.14820E-01 0.21070E-01 0.13122E+01 0.12941E+01 0.00000E+00 0.00000E+00 0.76982E+00       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.19612E-01 0.28439E-01 0.13753E+01 0.13656E+01 0.00000E+00 0.00000E+00 0.14992E+01       458805  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.26456E-01 0.35727E-01 0.13974E+01 0.13922E+01 0.00000E+00 0.00000E+00 0.19340E+01       458805  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.22266E-01 0.26292E-01 0.12736E+01 0.12621E+01 0.00000E+00 0.00000E+00 -.77242E-02       458805  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.25809E-01 0.31612E-01 0.13161E+01 0.13128E+01 0.00000E+00 0.00000E+00 -.23698E+01       458805  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.31166E-01 0.39525E-01 0.13260E+01 0.13152E+01 0.00000E+00 0.00000E+00 0.25955E+00       458805  32/0.21200E-02
 0.12000E+03 0.32000E-02 0.41574E+00 0.11778E+01 0.24578E-01 0.28569E-01 0.12051E+01 0.11938E+01 0.00000E+00 0.00000E+00 -.65274E+00       458805  32/0.32000E-02
 0.15000E+03 0.32000E-02 0.51968E+00 0.12028E+01 0.24713E-01 0.29938E-01 0.12291E+01 0.12205E+01 0.00000E+00 0.00000E+00 -.71758E+00       458805  33/0.32000E-02
 0.20000E+03 0.32000E-02 0.69290E+00 0.11698E+01 0.51935E-01 0.55804E-01 0.12361E+01 0.12264E+01 0.00000E+00 0.00000E+00 -.10891E+01       458805  34/0.32000E-02
 0.20000E+03 0.50000E-02 0.44346E+00 0.10717E+01 0.22849E-01 0.25906E-01 0.11106E+01 0.10994E+01 0.00000E+00 0.00000E+00 -.12118E+01       458805  34/0.50000E-02
 0.25000E+03 0.50000E-02 0.55432E+00 0.10783E+01 0.31100E-01 0.34450E-01 0.11233E+01 0.11145E+01 0.00000E+00 0.00000E+00 -.11631E+01       458805  35/0.50000E-02
 0.30000E+03 0.50000E-02 0.66519E+00 0.11264E+01 0.44431E-01 0.46722E-01 0.11232E+01 0.11206E+01 0.00000E+00 0.00000E+00 0.13037E+00       458805  36/0.50000E-02
 0.30000E+03 0.80000E-02 0.41574E+00 0.97717E+00 0.25070E-01 0.27630E-01 0.98555E+00 0.97715E+00 0.00000E+00 0.00000E+00 0.73539E-03       458805  36/0.80000E-02
 0.40000E+03 0.80000E-02 0.55432E+00 0.95590E+00 0.31185E-01 0.32105E-01 0.99560E+00 0.99048E+00 0.00000E+00 0.00000E+00 -.11087E+01       458805  37/0.80000E-02
 0.40000E+03 0.13000E-01 0.34112E+00 0.85514E+00 0.25659E-01 0.27143E-01 0.84789E+00 0.84092E+00 0.00000E+00 0.00000E+00 0.55420E+00       458805  37/0.13000E-01
 0.50000E+03 0.80000E-02 0.69290E+00 0.10206E+01 0.65184E-01 0.67979E-01 0.99077E+00 0.98274E+00 0.00000E+00 0.00000E+00 0.58075E+00       458805  38/0.80000E-02
 0.50000E+03 0.13000E-01 0.42640E+00 0.88499E+00 0.51742E-01 0.54126E-01 0.85597E+00 0.84985E+00 0.00000E+00 0.00000E+00 0.67915E+00       458805  38/0.13000E-01
 0.65000E+03 0.85000E-02 0.84779E+00 0.92142E+00 0.46845E-01 0.49563E-01 0.95573E+00 0.95235E+00 0.00000E+00 0.00000E+00 -.66035E+00       458805  39/0.85000E-02
 0.65000E+03 0.13000E-01 0.55432E+00 0.84297E+00 0.24543E-01 0.25596E-01 0.85875E+00 0.84960E+00 0.00000E+00 0.00000E+00 -.27031E+00       458805  39/0.13000E-01
 0.65000E+03 0.20000E-01 0.36031E+00 0.70434E+00 0.40549E-01 0.39839E-01 0.74024E+00 0.73478E+00 0.00000E+00 0.00000E+00 -.75066E+00       458805  39/0.20000E-01
 0.80000E+03 0.13000E-01 0.68224E+00 0.89010E+00 0.32615E-01 0.35282E-01 0.85262E+00 0.84495E+00 0.00000E+00 0.00000E+00 0.13844E+01       458805  40/0.13000E-01
 0.80000E+03 0.20000E-01 0.44346E+00 0.73601E+00 0.34950E-01 0.35533E-01 0.74285E+00 0.73907E+00 0.00000E+00 0.00000E+00 -.87426E-01       458805  40/0.20000E-01
 0.10000E+04 0.20000E-01 0.55432E+00 0.73976E+00 0.48809E-01 0.49489E-01 0.74117E+00 0.73627E+00 0.00000E+00 0.00000E+00 0.71454E-01       458805 999/0.20000E-01
 0.12000E+04 0.14000E-01 0.95027E+00 0.87216E+00 0.46800E-01 0.51931E-01 0.80071E+00 0.79753E+00 0.00000E+00 0.00000E+00 0.15946E+01       458805 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.66519E+00 0.70292E+00 0.31228E-01 0.31285E-01 0.73467E+00 0.73097E+00 0.00000E+00 0.00000E+00 -.89817E+00       458805 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.41574E+00 0.58867E+00 0.25828E-01 0.25402E-01 0.62631E+00 0.62275E+00 0.00000E+00 0.00000E+00 -.13197E+01       458805 999/0.32000E-01
 0.15000E+04 0.20000E-01 0.83149E+00 0.73388E+00 0.51628E-01 0.52939E-01 0.71854E+00 0.71251E+00 0.00000E+00 0.00000E+00 0.41389E+00       458805 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.51968E+00 0.55558E+00 0.40532E-01 0.38426E-01 0.62221E+00 0.61820E+00 0.00000E+00 0.00000E+00 -.15450E+01       458805 999/0.32000E-01
 0.20000E+04 0.32000E-01 0.69290E+00 0.59557E+00 0.39688E-01 0.39564E-01 0.60850E+00 0.60230E+00 0.00000E+00 0.00000E+00 -.16958E+00       458805 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.44346E+00 0.49555E+00 0.30285E-01 0.29718E-01 0.52354E+00 0.51992E+00 0.00000E+00 0.00000E+00 -.80458E+00       458805 999/0.50000E-01
 0.30000E+04 0.50000E-01 0.66519E+00 0.52194E+00 0.30835E-01 0.31951E-01 0.50140E+00 0.49907E+00 0.00000E+00 0.00000E+00 0.74163E+00       458805 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.41574E+00 0.44374E+00 0.26622E-01 0.27387E-01 0.42857E+00 0.42543E+00 0.00000E+00 0.00000E+00 0.68783E+00       458805 999/0.80000E-01
 0.50000E+04 0.80000E-01 0.69290E+00 0.36217E+00 0.27160E-01 0.26402E-01 0.38865E+00 0.38576E+00 0.00000E+00 0.00000E+00 -.86852E+00       458805 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.42640E+00 0.33232E+00 0.26968E-01 0.27169E-01 0.33270E+00 0.33131E+00 0.00000E+00 0.00000E+00 0.37560E-01       458805 999/0.13000E+00
 0.80000E+04 0.13000E+00 0.68224E+00 0.25662E+00 0.30784E-01 0.29225E-01 0.28430E+00 0.28286E+00 0.00000E+00 0.00000E+00 -.85226E+00       458805 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.49273E+00 0.27786E+00 0.30468E-01 0.32002E-01 0.25631E+00 0.25604E+00 0.00000E+00 0.00000E+00 0.71605E+00       458805 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.35477E+00 0.23180E+00 0.26955E-01 0.28418E-01 0.21240E+00 0.21041E+00 0.00000E+00 0.00000E+00 0.79371E+00       458805 999/0.25000E+00
 0.12000E+05 0.18000E+00 0.73910E+00 0.20883E+00 0.36304E-01 0.36669E-01 0.20588E+00 0.20485E+00 0.00000E+00 0.00000E+00 0.10963E+00       458805 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.53215E+00 0.15012E+00 0.33840E-01 0.30803E-01 0.18049E+00 0.18008E+00 0.00000E+00 0.00000E+00 -.88538E+00       458805 999/0.25000E+00
 0.20000E+05 0.25000E+00 0.88692E+00 0.13614E+00 0.39563E-01 0.41999E-01 0.12122E+00 0.11983E+00 0.00000E+00 0.00000E+00 0.41226E+00       458805 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.55432E+00 0.11634E+00 0.30649E-01 0.37902E-01 0.77754E-01 0.77883E-01 0.00000E+00 0.00000E+00 0.12547E+01       458805 999/0.40000E+00
 0.30000E+05 0.40000E+00 0.83149E+00 0.11116E+00 0.49319E-01 0.73070E-01 0.50846E-01 0.50530E-01 0.00000E+00 0.00000E+00 0.12293E+01       458805 999/0.40000E+00
     4737710
 HERA1+2 NCep 575                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.65100E-04 0.85002E+00 0.91286E+00 0.63594E-01 0.93643E-01 0.95255E+00 0.86385E+00 0.00000E+00 0.00000E+00 0.77063E+00      4737710   3/0.65100E-04
 0.35000E+01 0.72700E-04 0.76116E+00 0.89358E+00 0.42330E-01 0.50977E-01 0.95087E+00 0.91975E+00 0.00000E+00 0.00000E+00 -.61814E+00      4737710   3/0.72700E-04
 0.35000E+01 0.81200E-04 0.68148E+00 0.88886E+00 0.36986E-01 0.43680E-01 0.94546E+00 0.92564E+00 0.00000E+00 0.00000E+00 -.99453E+00      4737710   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.60082E+00 0.94410E+00 0.40135E-01 0.43485E-01 0.93561E+00 0.92624E+00 0.00000E+00 0.00000E+00 0.44504E+00      4737710   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.52105E+00 0.97008E+00 0.58877E-01 0.64610E-01 0.92086E+00 0.91276E+00 0.00000E+00 0.00000E+00 0.97349E+00      4737710   3/0.10620E-03
 0.50000E+01 0.93100E-04 0.84910E+00 0.88713E+00 0.73472E-01 0.98785E-01 0.10368E+01 0.93072E+00 0.00000E+00 0.00000E+00 -.59333E+00      4737710   4/0.93100E-04
 0.50000E+01 0.10380E-03 0.76157E+00 0.89632E+00 0.44744E-01 0.47345E-01 0.10376E+01 0.10048E+01 0.00000E+00 0.00000E+00 -.24235E+01      4737710   4/0.10380E-03
 0.50000E+01 0.11600E-03 0.68148E+00 0.10187E+01 0.36540E-01 0.42153E-01 0.10337E+01 0.10215E+01 0.00000E+00 0.00000E+00 -.75329E-01      4737710   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.60115E+00 0.96509E+00 0.34737E-01 0.38773E-01 0.10244E+01 0.10165E+01 0.00000E+00 0.00000E+00 -.14796E+01      4737710   4/0.13150E-03
 0.50000E+01 0.15170E-03 0.52110E+00 0.10197E+01 0.32039E-01 0.36836E-01 0.10092E+01 0.10008E+01 0.00000E+00 0.00000E+00 0.58916E+00      4737710   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.39270E+00 0.94852E+00 0.31729E-01 0.35493E-01 0.97029E+00 0.96712E+00 0.00000E+00 0.00000E+00 -.58619E+00      4737710   4/0.20130E-03
 0.65000E+01 0.12100E-03 0.84931E+00 0.93684E+00 0.83953E-01 0.11106E+00 0.10966E+01 0.98304E+00 0.00000E+00 0.00000E+00 -.55036E+00      4737710   5/0.12100E-03
 0.65000E+01 0.13500E-03 0.76124E+00 0.10053E+01 0.45674E-01 0.50818E-01 0.10995E+01 0.10699E+01 0.00000E+00 0.00000E+00 -.14143E+01      4737710   5/0.13500E-03
 0.65000E+01 0.15090E-03 0.68103E+00 0.11045E+01 0.36649E-01 0.44503E-01 0.10967E+01 0.10775E+01 0.00000E+00 0.00000E+00 0.73539E+00      4737710   5/0.15090E-03
 0.65000E+01 0.16300E-03 0.63047E+00 0.11798E+01 0.17814E+00 0.19100E+00 0.10919E+01 0.11035E+01 0.00000E+00 0.00000E+00 0.42853E+00      4737710   5/0.16300E-03
 0.65000E+01 0.17100E-03 0.60098E+00 0.10568E+01 0.35211E-01 0.38989E-01 0.10878E+01 0.10827E+01 0.00000E+00 0.00000E+00 -.73549E+00      4737710   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.56157E+00 0.11842E+01 0.18738E+00 0.20427E+00 0.10810E+01 0.10826E+01 0.00000E+00 0.00000E+00 0.54201E+00      4737710   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.52087E+00 0.11123E+01 0.30653E-01 0.36668E-01 0.10720E+01 0.10669E+01 0.00000E+00 0.00000E+00 0.14799E+01      4737710   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.45073E+00 0.11380E+01 0.14472E+00 0.15534E+00 0.10519E+01 0.10324E+01 0.00000E+00 0.00000E+00 0.72960E+00      4737710   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.39269E+00 0.10096E+01 0.23316E-01 0.28524E-01 0.10303E+01 0.10313E+01 0.00000E+00 0.00000E+00 -.93213E+00      4737710   5/0.26170E-03
 0.85000E+01 0.15820E-03 0.84948E+00 0.10313E+01 0.88209E-01 0.13842E+00 0.11532E+01 0.10154E+01 0.00000E+00 0.00000E+00 0.18027E+00      4737710   6/0.15820E-03
 0.85000E+01 0.17650E-03 0.76140E+00 0.10582E+01 0.47992E-01 0.50462E-01 0.11581E+01 0.11340E+01 0.00000E+00 0.00000E+00 -.15795E+01      4737710   6/0.17650E-03
 0.85000E+01 0.19730E-03 0.68113E+00 0.11123E+01 0.38097E-01 0.44297E-01 0.11562E+01 0.11421E+01 0.00000E+00 0.00000E+00 -.78193E+00      4737710   6/0.19730E-03
 0.85000E+01 0.22360E-03 0.60102E+00 0.11541E+01 0.33809E-01 0.40143E-01 0.11475E+01 0.11464E+01 0.00000E+00 0.00000E+00 0.22726E+00      4737710   6/0.22360E-03
 0.85000E+01 0.24000E-03 0.55995E+00 0.11455E+01 0.97961E-01 0.10123E+00 0.11400E+01 0.11395E+01 0.00000E+00 0.00000E+00 0.61420E-01      4737710   6/0.24000E-03
 0.85000E+01 0.25800E-03 0.52088E+00 0.10410E+01 0.30946E-01 0.35576E-01 0.11308E+01 0.11166E+01 0.00000E+00 0.00000E+00 -.24418E+01      4737710   6/0.25800E-03
 0.85000E+01 0.29900E-03 0.44946E+00 0.12170E+01 0.10561E+00 0.11624E+00 0.11086E+01 0.11184E+01 0.00000E+00 0.00000E+00 0.93357E+00      4737710   6/0.29900E-03
 0.85000E+01 0.34220E-03 0.39272E+00 0.10912E+01 0.23097E-01 0.29015E-01 0.10854E+01 0.10907E+01 0.00000E+00 0.00000E+00 0.23332E-01      4737710   6/0.34220E-03
 0.85000E+01 0.43300E-03 0.31036E+00 0.10921E+01 0.10644E+00 0.11254E+00 0.10412E+01 0.10348E+01 0.00000E+00 0.00000E+00 0.53816E+00      4737710   6/0.43300E-03
 0.85000E+01 0.54090E-03 0.24845E+00 0.10217E+01 0.22245E-01 0.27974E-01 0.99784E+00 0.10100E+01 0.00000E+00 0.00000E+00 0.52695E+00      4737710   6/0.54090E-03
 0.85000E+01 0.83840E-03 0.16029E+00 0.94610E+00 0.21706E-01 0.27371E-01 0.91319E+00 0.92345E+00 0.00000E+00 0.00000E+00 0.10436E+01      4737710   6/0.83840E-03
 0.85000E+01 0.10300E-02 0.13047E+00 0.67837E+00 0.15536E+00 0.12807E+00 0.87491E+00 0.86686E+00 0.00000E+00 0.00000E+00 -.12132E+01      4737710   6/0.10300E-02
 0.85000E+01 0.13970E-02 0.96197E-01 0.82340E+00 0.27124E-01 0.30650E-01 0.82088E+00 0.82875E+00 0.00000E+00 0.00000E+00 -.19721E+00      4737710   6/0.13970E-02
 0.12000E+02 0.22330E-03 0.84963E+00 0.12926E+01 0.83218E-01 0.13001E+00 0.12163E+01 0.11132E+01 0.00000E+00 0.00000E+00 0.21556E+01      4737710   7/0.22330E-03
 0.12000E+02 0.24920E-03 0.76133E+00 0.11477E+01 0.48261E-01 0.56077E-01 0.12231E+01 0.11961E+01 0.00000E+00 0.00000E+00 -.10030E+01      4737710   7/0.24920E-03
 0.12000E+02 0.27850E-03 0.68123E+00 0.11990E+01 0.38873E-01 0.45176E-01 0.12219E+01 0.12090E+01 0.00000E+00 0.00000E+00 -.25597E+00      4737710   7/0.27850E-03
 0.12000E+02 0.29540E-03 0.64226E+00 0.11757E+01 0.64112E-01 0.68972E-01 0.12185E+01 0.12143E+01 0.00000E+00 0.00000E+00 -.60163E+00      4737710   7/0.29540E-03
 0.12000E+02 0.31560E-03 0.60115E+00 0.11929E+01 0.41982E-01 0.47327E-01 0.12126E+01 0.12059E+01 0.00000E+00 0.00000E+00 -.30948E+00      4737710   7/0.31560E-03
 0.12000E+02 0.34300E-03 0.55313E+00 0.12277E+01 0.56026E-01 0.63203E-01 0.12028E+01 0.12082E+01 0.00000E+00 0.00000E+00 0.34777E+00      4737710   7/0.34300E-03
 0.12000E+02 0.36420E-03 0.52093E+00 0.11764E+01 0.34333E-01 0.39391E-01 0.11942E+01 0.11870E+01 0.00000E+00 0.00000E+00 -.30991E+00      4737710   7/0.36420E-03
 0.12000E+02 0.42300E-03 0.44852E+00 0.12263E+01 0.62493E-01 0.69643E-01 0.11689E+01 0.11698E+01 0.00000E+00 0.00000E+00 0.90373E+00      4737710   7/0.42300E-03
 0.12000E+02 0.48310E-03 0.39272E+00 0.11244E+01 0.23652E-01 0.29637E-01 0.11431E+01 0.11489E+01 0.00000E+00 0.00000E+00 -.10350E+01      4737710   7/0.48310E-03
 0.12000E+02 0.59200E-03 0.32048E+00 0.11448E+01 0.78390E-01 0.83664E-01 0.11006E+01 0.11007E+01 0.00000E+00 0.00000E+00 0.56238E+00      4737710   7/0.59200E-03
 0.12000E+02 0.76360E-03 0.24846E+00 0.10544E+01 0.22985E-01 0.28695E-01 0.10448E+01 0.10568E+01 0.00000E+00 0.00000E+00 -.10624E+00      4737710   7/0.76360E-03
 0.12000E+02 0.91000E-03 0.20849E+00 0.96455E+00 0.87208E-01 0.86628E-01 0.10064E+01 0.10102E+01 0.00000E+00 0.00000E+00 -.52330E+00      4737710   7/0.91000E-03
 0.12000E+02 0.11840E-02 0.16024E+00 0.10198E+01 0.21519E-01 0.28272E-01 0.94981E+00 0.96139E+00 0.00000E+00 0.00000E+00 0.27143E+01      4737710   7/0.11840E-02
 0.12000E+02 0.14600E-02 0.12995E+00 0.82793E+00 0.80188E-01 0.76786E-01 0.90646E+00 0.88827E+00 0.00000E+00 0.00000E+00 -.75242E+00      4737710   7/0.14600E-02
 0.12000E+02 0.19730E-02 0.96160E-01 0.87979E+00 0.25698E-01 0.31290E-01 0.84694E+00 0.85481E+00 0.00000E+00 0.00000E+00 0.97206E+00      4737710   7/0.19730E-02
 0.15000E+02 0.27920E-03 0.84941E+00 0.11474E+01 0.89796E-01 0.11098E+00 0.12500E+01 0.11614E+01 0.00000E+00 0.00000E+00 -.15577E+00      4737710   8/0.27920E-03
 0.15000E+02 0.31150E-03 0.76133E+00 0.12836E+01 0.46279E-01 0.54066E-01 0.12574E+01 0.12323E+01 0.00000E+00 0.00000E+00 0.11089E+01      4737710   8/0.31150E-03
 0.15000E+02 0.34810E-03 0.68128E+00 0.11874E+01 0.39534E-01 0.42506E-01 0.12563E+01 0.12484E+01 0.00000E+00 0.00000E+00 -.15430E+01      4737710   8/0.34810E-03
 0.15000E+02 0.39450E-03 0.60115E+00 0.11737E+01 0.36461E-01 0.41302E-01 0.12464E+01 0.12373E+01 0.00000E+00 0.00000E+00 -.17449E+01      4737710   8/0.39450E-03
 0.15000E+02 0.42200E-03 0.56198E+00 0.12419E+01 0.41744E-01 0.49141E-01 0.12378E+01 0.12400E+01 0.00000E+00 0.00000E+00 0.46496E-01      4737710   8/0.42200E-03
 0.15000E+02 0.45520E-03 0.52099E+00 0.12590E+01 0.37993E-01 0.44365E-01 0.12266E+01 0.12210E+01 0.00000E+00 0.00000E+00 0.99928E+00      4737710   8/0.45520E-03
 0.15000E+02 0.52900E-03 0.44831E+00 0.12042E+01 0.40129E-01 0.46646E-01 0.11993E+01 0.11956E+01 0.00000E+00 0.00000E+00 0.21516E+00      4737710   8/0.52900E-03
 0.15000E+02 0.60390E-03 0.39270E+00 0.11681E+01 0.22350E-01 0.30407E-01 0.11717E+01 0.11753E+01 0.00000E+00 0.00000E+00 -.32175E+00      4737710   8/0.60390E-03
 0.15000E+02 0.76300E-03 0.31082E+00 0.11451E+01 0.47296E-01 0.53234E-01 0.11187E+01 0.11177E+01 0.00000E+00 0.00000E+00 0.57848E+00      4737710   8/0.76300E-03
 0.15000E+02 0.95450E-03 0.24846E+00 0.10423E+01 0.23649E-01 0.28646E-01 0.10663E+01 0.10804E+01 0.00000E+00 0.00000E+00 -.16109E+01      4737710   8/0.95450E-03
