           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.28079E-01 0.41642E-01 0.10921E+01 0.13908E+01 0.00000E+00 0.00000E+00 0.41311E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.14291E-01 0.27137E-01 0.10485E+01 0.13179E+01 0.00000E+00 0.00000E+00 0.56378E+01       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.27825E-01 0.46625E-01 0.10850E+01 0.13233E+01 0.00000E+00 0.00000E+00 0.58603E+01       458805  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.12484E-01 0.21070E-01 0.10014E+01 0.12606E+01 0.00000E+00 0.00000E+00 0.35943E+01       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.16808E-01 0.28439E-01 0.10473E+01 0.13360E+01 0.00000E+00 0.00000E+00 0.35102E+01       458805  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.22809E-01 0.35727E-01 0.10642E+01 0.13321E+01 0.00000E+00 0.00000E+00 0.48784E+01       458805  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.19496E-01 0.26292E-01 0.98443E+00 0.12656E+01 0.00000E+00 0.00000E+00 -.18895E+00       458805  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.22603E-01 0.31612E-01 0.10168E+01 0.13005E+01 0.00000E+00 0.00000E+00 -.21638E+01       458805  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.27114E-01 0.39525E-01 0.10284E+01 0.12405E+01 0.00000E+00 0.00000E+00 0.30540E+01       458805  32/0.21200E-02
 0.12000E+03 0.32000E-02 0.41574E+00 0.11778E+01 0.21569E-01 0.28569E-01 0.95362E+00 0.11964E+01 0.00000E+00 0.00000E+00 -.86256E+00       458805  32/0.32000E-02
 0.15000E+03 0.32000E-02 0.51968E+00 0.12028E+01 0.21543E-01 0.29938E-01 0.97333E+00 0.11485E+01 0.00000E+00 0.00000E+00 0.25186E+01       458805  33/0.32000E-02
 0.20000E+03 0.32000E-02 0.69290E+00 0.11698E+01 0.45185E-01 0.55804E-01 0.98149E+00 0.11913E+01 0.00000E+00 0.00000E+00 -.47667E+00       458805  34/0.32000E-02
 0.20000E+03 0.50000E-02 0.44346E+00 0.10717E+01 0.20296E-01 0.25906E-01 0.90679E+00 0.10881E+01 0.00000E+00 0.00000E+00 -.80596E+00       458805  34/0.50000E-02
 0.25000E+03 0.50000E-02 0.55432E+00 0.10783E+01 0.27236E-01 0.34450E-01 0.91844E+00 0.10998E+01 0.00000E+00 0.00000E+00 -.78911E+00       458805  35/0.50000E-02
 0.30000E+03 0.50000E-02 0.66519E+00 0.11264E+01 0.38550E-01 0.46722E-01 0.91993E+00 0.11071E+01 0.00000E+00 0.00000E+00 0.49984E+00       458805  36/0.50000E-02
 0.30000E+03 0.80000E-02 0.41574E+00 0.97717E+00 0.22786E-01 0.27630E-01 0.83850E+00 0.99471E+00 0.00000E+00 0.00000E+00 -.76965E+00       458805  36/0.80000E-02
 0.40000E+03 0.80000E-02 0.55432E+00 0.95590E+00 0.28097E-01 0.32105E-01 0.84854E+00 0.10472E+01 0.00000E+00 0.00000E+00 -.32489E+01       458805  37/0.80000E-02
 0.40000E+03 0.13000E-01 0.34112E+00 0.85514E+00 0.24227E-01 0.27143E-01 0.75872E+00 0.88647E+00 0.00000E+00 0.00000E+00 -.12930E+01       458805  37/0.13000E-01
 0.50000E+03 0.80000E-02 0.69290E+00 0.10206E+01 0.57633E-01 0.67979E-01 0.84597E+00 0.94510E+00 0.00000E+00 0.00000E+00 0.13100E+01       458805  38/0.80000E-02
 0.50000E+03 0.13000E-01 0.42640E+00 0.88499E+00 0.47196E-01 0.54126E-01 0.76683E+00 0.83629E+00 0.00000E+00 0.00000E+00 0.10318E+01       458805  38/0.13000E-01
 0.65000E+03 0.85000E-02 0.84779E+00 0.92142E+00 0.43033E-01 0.49563E-01 0.82234E+00 0.97157E+00 0.00000E+00 0.00000E+00 -.11653E+01       458805  39/0.85000E-02
 0.65000E+03 0.13000E-01 0.55432E+00 0.84297E+00 0.23061E-01 0.25596E-01 0.77045E+00 0.91392E+00 0.00000E+00 0.00000E+00 -.30767E+01       458805  39/0.13000E-01
 0.65000E+03 0.20000E-01 0.36031E+00 0.70434E+00 0.38811E-01 0.39839E-01 0.69681E+00 0.73461E+00 0.00000E+00 0.00000E+00 -.77987E+00       458805  39/0.20000E-01
 0.80000E+03 0.13000E-01 0.68224E+00 0.89010E+00 0.30671E-01 0.35282E-01 0.76587E+00 0.90135E+00 0.00000E+00 0.00000E+00 -.36673E+00       458805  40/0.13000E-01
 0.80000E+03 0.20000E-01 0.44346E+00 0.73601E+00 0.33691E-01 0.35533E-01 0.69999E+00 0.80064E+00 0.00000E+00 0.00000E+00 -.19183E+01       458805  40/0.20000E-01
 0.10000E+04 0.20000E-01 0.55432E+00 0.73976E+00 0.46976E-01 0.49489E-01 0.69910E+00 0.79104E+00 0.00000E+00 0.00000E+00 -.10915E+01       458805 999/0.20000E-01
 0.12000E+04 0.14000E-01 0.95027E+00 0.87216E+00 0.44507E-01 0.51931E-01 0.72635E+00 0.85669E+00 0.00000E+00 0.00000E+00 0.34748E+00       458805 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.66519E+00 0.70292E+00 0.30278E-01 0.31285E-01 0.69341E+00 0.81255E+00 0.00000E+00 0.00000E+00 -.36207E+01       458805 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.41574E+00 0.58867E+00 0.25764E-01 0.25402E-01 0.62360E+00 0.69307E+00 0.00000E+00 0.00000E+00 -.40522E+01       458805 999/0.32000E-01
 0.15000E+04 0.20000E-01 0.83149E+00 0.73388E+00 0.49759E-01 0.52939E-01 0.67844E+00 0.79970E+00 0.00000E+00 0.00000E+00 -.13228E+01       458805 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.51968E+00 0.55558E+00 0.40454E-01 0.38426E-01 0.62009E+00 0.70930E+00 0.00000E+00 0.00000E+00 -.37998E+01       458805 999/0.32000E-01
 0.20000E+04 0.32000E-01 0.69290E+00 0.59557E+00 0.39625E-01 0.39564E-01 0.60680E+00 0.68451E+00 0.00000E+00 0.00000E+00 -.22446E+01       458805 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.44346E+00 0.49555E+00 0.30978E-01 0.29718E-01 0.54575E+00 0.59298E+00 0.00000E+00 0.00000E+00 -.31453E+01       458805 999/0.50000E-01
 0.30000E+04 0.50000E-01 0.66519E+00 0.52194E+00 0.31597E-01 0.31951E-01 0.52354E+00 0.60209E+00 0.00000E+00 0.00000E+00 -.25367E+01       458805 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.41574E+00 0.44374E+00 0.27697E-01 0.27387E-01 0.46039E+00 0.50209E+00 0.00000E+00 0.00000E+00 -.21067E+01       458805 999/0.80000E-01
 0.50000E+04 0.80000E-01 0.69290E+00 0.36217E+00 0.28312E-01 0.26402E-01 0.41903E+00 0.47398E+00 0.00000E+00 0.00000E+00 -.39492E+01       458805 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.42640E+00 0.33232E+00 0.28082E-01 0.27169E-01 0.35877E+00 0.39041E+00 0.00000E+00 0.00000E+00 -.20687E+01       458805 999/0.13000E+00
 0.80000E+04 0.13000E+00 0.68224E+00 0.25662E+00 0.32113E-01 0.29225E-01 0.30737E+00 0.33827E+00 0.00000E+00 0.00000E+00 -.25424E+01       458805 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.49273E+00 0.27786E+00 0.31491E-01 0.32002E-01 0.27238E+00 0.28470E+00 0.00000E+00 0.00000E+00 -.21731E+00       458805 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.35477E+00 0.23180E+00 0.27569E-01 0.28418E-01 0.22158E+00 0.23828E+00 0.00000E+00 0.00000E+00 -.23495E+00       458805 999/0.25000E+00
 0.12000E+05 0.18000E+00 0.73910E+00 0.20883E+00 0.37383E-01 0.36669E-01 0.21806E+00 0.23563E+00 0.00000E+00 0.00000E+00 -.71686E+00       458805 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.53215E+00 0.15012E+00 0.34455E-01 0.30803E-01 0.18688E+00 0.20253E+00 0.00000E+00 0.00000E+00 -.15212E+01       458805 999/0.25000E+00
 0.20000E+05 0.25000E+00 0.88692E+00 0.13614E+00 0.39787E-01 0.41999E-01 0.12258E+00 0.13454E+00 0.00000E+00 0.00000E+00 0.40196E-01       458805 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.55432E+00 0.11634E+00 0.30598E-01 0.37902E-01 0.77503E-01 0.87363E-01 0.00000E+00 0.00000E+00 0.94701E+00       458805 999/0.40000E+00
 0.30000E+05 0.40000E+00 0.83149E+00 0.11116E+00 0.48078E-01 0.73070E-01 0.48327E-01 0.46020E-01 0.00000E+00 0.00000E+00 0.13549E+01       458805 999/0.40000E+00
     4737710
 HERA1+2 NCep 575                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.65100E-04 0.85002E+00 0.91286E+00 0.56414E-01 0.93643E-01 0.79729E+00 0.88776E+00 0.00000E+00 0.00000E+00 0.44491E+00      4737710   3/0.65100E-04
 0.35000E+01 0.72700E-04 0.76116E+00 0.89358E+00 0.37633E-01 0.50977E-01 0.80472E+00 0.96392E+00 0.00000E+00 0.00000E+00 -.18692E+01      4737710   3/0.72700E-04
 0.35000E+01 0.81200E-04 0.68148E+00 0.88886E+00 0.33139E-01 0.43680E-01 0.80690E+00 0.93548E+00 0.00000E+00 0.00000E+00 -.14068E+01      4737710   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.60082E+00 0.94410E+00 0.36191E-01 0.43485E-01 0.80421E+00 0.91774E+00 0.00000E+00 0.00000E+00 0.72847E+00      4737710   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.52105E+00 0.97008E+00 0.53767E-01 0.64610E-01 0.79616E+00 0.89783E+00 0.00000E+00 0.00000E+00 0.13437E+01      4737710   3/0.10620E-03
 0.50000E+01 0.93100E-04 0.84910E+00 0.88713E+00 0.64808E-01 0.98785E-01 0.85426E+00 0.92338E+00 0.00000E+00 0.00000E+00 -.55941E+00      4737710   4/0.93100E-04
 0.50000E+01 0.10380E-03 0.76157E+00 0.89632E+00 0.39159E-01 0.47345E-01 0.85889E+00 0.10018E+01 0.00000E+00 0.00000E+00 -.26925E+01      4737710   4/0.10380E-03
 0.50000E+01 0.11600E-03 0.68148E+00 0.10187E+01 0.32007E-01 0.42153E-01 0.85847E+00 0.10299E+01 0.00000E+00 0.00000E+00 -.35025E+00      4737710   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.60115E+00 0.96509E+00 0.30421E-01 0.38773E-01 0.85308E+00 0.10380E+01 0.00000E+00 0.00000E+00 -.23965E+01      4737710   4/0.13150E-03
 0.50000E+01 0.15170E-03 0.52110E+00 0.10197E+01 0.28252E-01 0.36836E-01 0.84228E+00 0.99878E+00 0.00000E+00 0.00000E+00 0.74030E+00      4737710   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.39270E+00 0.94852E+00 0.28076E-01 0.35493E-01 0.81222E+00 0.93051E+00 0.00000E+00 0.00000E+00 0.64152E+00      4737710   4/0.20130E-03
 0.65000E+01 0.12100E-03 0.84931E+00 0.93684E+00 0.73677E-01 0.11106E+00 0.89085E+00 0.94972E+00 0.00000E+00 0.00000E+00 -.17477E+00      4737710   5/0.12100E-03
 0.65000E+01 0.13500E-03 0.76124E+00 0.10053E+01 0.39417E-01 0.50818E-01 0.89436E+00 0.11125E+01 0.00000E+00 0.00000E+00 -.27184E+01      4737710   5/0.13500E-03
 0.65000E+01 0.15090E-03 0.68103E+00 0.11045E+01 0.31609E-01 0.44503E-01 0.89278E+00 0.11116E+01 0.00000E+00 0.00000E+00 -.22348E+00      4737710   5/0.15090E-03
 0.65000E+01 0.16300E-03 0.63047E+00 0.11798E+01 0.15247E+00 0.19100E+00 0.88930E+00 0.11375E+01 0.00000E+00 0.00000E+00 0.27772E+00      4737710   5/0.16300E-03
 0.65000E+01 0.17100E-03 0.60098E+00 0.10568E+01 0.30227E-01 0.38989E-01 0.88603E+00 0.10335E+01 0.00000E+00 0.00000E+00 0.77211E+00      4737710   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.56157E+00 0.11842E+01 0.15869E+00 0.20427E+00 0.88083E+00 0.11667E+01 0.00000E+00 0.00000E+00 0.11007E+00      4737710   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.52087E+00 0.11123E+01 0.26442E-01 0.36668E-01 0.87369E+00 0.10621E+01 0.00000E+00 0.00000E+00 0.18986E+01      4737710   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.45073E+00 0.11380E+01 0.12494E+00 0.15534E+00 0.85788E+00 0.10214E+01 0.00000E+00 0.00000E+00 0.93291E+00      4737710   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.39269E+00 0.10096E+01 0.19782E-01 0.28524E-01 0.84084E+00 0.10146E+01 0.00000E+00 0.00000E+00 -.25302E+00      4737710   5/0.26170E-03
 0.85000E+01 0.15820E-03 0.84948E+00 0.10313E+01 0.76747E-01 0.13842E+00 0.92319E+00 0.10140E+01 0.00000E+00 0.00000E+00 0.22573E+00      4737710   6/0.15820E-03
 0.85000E+01 0.17650E-03 0.76140E+00 0.10582E+01 0.40888E-01 0.50462E-01 0.92617E+00 0.11321E+01 0.00000E+00 0.00000E+00 -.18084E+01      4737710   6/0.17650E-03
 0.85000E+01 0.19730E-03 0.68113E+00 0.11123E+01 0.32434E-01 0.44297E-01 0.92382E+00 0.11509E+01 0.00000E+00 0.00000E+00 -.11912E+01      4737710   6/0.19730E-03
 0.85000E+01 0.22360E-03 0.60102E+00 0.11541E+01 0.28707E-01 0.40143E-01 0.91634E+00 0.11574E+01 0.00000E+00 0.00000E+00 -.11641E+00      4737710   6/0.22360E-03
 0.85000E+01 0.24000E-03 0.55995E+00 0.11455E+01 0.82714E-01 0.10123E+00 0.91009E+00 0.11647E+01 0.00000E+00 0.00000E+00 -.23159E+00      4737710   6/0.24000E-03
 0.85000E+01 0.25800E-03 0.52088E+00 0.10410E+01 0.26226E-01 0.35576E-01 0.90274E+00 0.11244E+01 0.00000E+00 0.00000E+00 -.31808E+01      4737710   6/0.25800E-03
 0.85000E+01 0.29900E-03 0.44946E+00 0.12170E+01 0.90186E-01 0.11624E+00 0.88511E+00 0.11596E+01 0.00000E+00 0.00000E+00 0.63665E+00      4737710   6/0.29900E-03
 0.85000E+01 0.34220E-03 0.39272E+00 0.10912E+01 0.19164E-01 0.29015E-01 0.86704E+00 0.10508E+01 0.00000E+00 0.00000E+00 0.21069E+01      4737710   6/0.34220E-03
 0.85000E+01 0.43300E-03 0.31036E+00 0.10921E+01 0.90024E-01 0.11254E+00 0.83325E+00 0.10285E+01 0.00000E+00 0.00000E+00 0.70641E+00      4737710   6/0.43300E-03
 0.85000E+01 0.54090E-03 0.24845E+00 0.10217E+01 0.18601E-01 0.27974E-01 0.80069E+00 0.98968E+00 0.00000E+00 0.00000E+00 0.17214E+01      4737710   6/0.54090E-03
 0.85000E+01 0.83840E-03 0.16029E+00 0.94610E+00 0.18352E-01 0.27371E-01 0.73839E+00 0.88656E+00 0.00000E+00 0.00000E+00 0.32444E+01      4737710   6/0.83840E-03
 0.85000E+01 0.10300E-02 0.13047E+00 0.67837E+00 0.13204E+00 0.12807E+00 0.71076E+00 0.85353E+00 0.00000E+00 0.00000E+00 -.13266E+01      4737710   6/0.10300E-02
 0.85000E+01 0.13970E-02 0.96197E-01 0.82340E+00 0.23662E-01 0.30650E-01 0.67246E+00 0.82046E+00 0.00000E+00 0.00000E+00 0.12417E+00      4737710   6/0.13970E-02
 0.12000E+02 0.22330E-03 0.84963E+00 0.12926E+01 0.71092E-01 0.13001E+00 0.95718E+00 0.10859E+01 0.00000E+00 0.00000E+00 0.29072E+01      4737710   7/0.22330E-03
 0.12000E+02 0.24920E-03 0.76133E+00 0.11477E+01 0.40505E-01 0.56077E-01 0.95996E+00 0.11920E+01 0.00000E+00 0.00000E+00 -.10938E+01      4737710   7/0.24920E-03
 0.12000E+02 0.27850E-03 0.68123E+00 0.11990E+01 0.32628E-01 0.45176E-01 0.95713E+00 0.12097E+01 0.00000E+00 0.00000E+00 -.32817E+00      4737710   7/0.27850E-03
 0.12000E+02 0.29540E-03 0.64226E+00 0.11757E+01 0.53515E-01 0.68972E-01 0.95375E+00 0.12515E+01 0.00000E+00 0.00000E+00 -.14172E+01      4737710   7/0.29540E-03
 0.12000E+02 0.31560E-03 0.60115E+00 0.11929E+01 0.35183E-01 0.47327E-01 0.94848E+00 0.11992E+01 0.00000E+00 0.00000E+00 -.17910E+00      4737710   7/0.31560E-03
 0.12000E+02 0.34300E-03 0.55313E+00 0.12277E+01 0.47061E-01 0.63203E-01 0.94041E+00 0.12266E+01 0.00000E+00 0.00000E+00 0.23678E-01      4737710   7/0.34300E-03
 0.12000E+02 0.36420E-03 0.52093E+00 0.11764E+01 0.28774E-01 0.39391E-01 0.93348E+00 0.11559E+01 0.00000E+00 0.00000E+00 0.71117E+00      4737710   7/0.36420E-03
 0.12000E+02 0.42300E-03 0.44852E+00 0.12263E+01 0.52891E-01 0.69643E-01 0.91397E+00 0.11784E+01 0.00000E+00 0.00000E+00 0.90623E+00      4737710   7/0.42300E-03
 0.12000E+02 0.48310E-03 0.39272E+00 0.11244E+01 0.19309E-01 0.29637E-01 0.89459E+00 0.11144E+01 0.00000E+00 0.00000E+00 0.52037E+00      4737710   7/0.48310E-03
 0.12000E+02 0.59200E-03 0.32048E+00 0.11448E+01 0.66053E-01 0.83664E-01 0.86328E+00 0.10916E+01 0.00000E+00 0.00000E+00 0.80540E+00      4737710   7/0.59200E-03
 0.12000E+02 0.76360E-03 0.24846E+00 0.10544E+01 0.18861E-01 0.28695E-01 0.82314E+00 0.10164E+01 0.00000E+00 0.00000E+00 0.20163E+01      4737710   7/0.76360E-03
 0.12000E+02 0.91000E-03 0.20849E+00 0.96455E+00 0.72416E-01 0.86628E-01 0.79595E+00 0.10136E+01 0.00000E+00 0.00000E+00 -.67765E+00      4737710   7/0.91000E-03
 0.12000E+02 0.11840E-02 0.16024E+00 0.10198E+01 0.17883E-01 0.28272E-01 0.75645E+00 0.93686E+00 0.00000E+00 0.00000E+00 0.46379E+01      4737710   7/0.11840E-02
 0.12000E+02 0.14600E-02 0.12995E+00 0.82793E+00 0.66963E-01 0.76786E-01 0.72673E+00 0.84965E+00 0.00000E+00 0.00000E+00 -.32433E+00      4737710   7/0.14600E-02
 0.12000E+02 0.19730E-02 0.96160E-01 0.87979E+00 0.22169E-01 0.31290E-01 0.68671E+00 0.85248E+00 0.00000E+00 0.00000E+00 0.12320E+01      4737710   7/0.19730E-02
 0.15000E+02 0.27920E-03 0.84941E+00 0.11474E+01 0.76475E-01 0.11098E+00 0.97450E+00 0.11117E+01 0.00000E+00 0.00000E+00 0.46714E+00      4737710   8/0.27920E-03
 0.15000E+02 0.31150E-03 0.76133E+00 0.12836E+01 0.38539E-01 0.54066E-01 0.97707E+00 0.11720E+01 0.00000E+00 0.00000E+00 0.28958E+01      4737710   8/0.31150E-03
 0.15000E+02 0.34810E-03 0.68128E+00 0.11874E+01 0.33006E-01 0.42506E-01 0.97422E+00 0.11858E+01 0.00000E+00 0.00000E+00 0.49319E-01      4737710   8/0.34810E-03
 0.15000E+02 0.39450E-03 0.60115E+00 0.11737E+01 0.30321E-01 0.41302E-01 0.96514E+00 0.12082E+01 0.00000E+00 0.00000E+00 -.11370E+01      4737710   8/0.39450E-03
 0.15000E+02 0.42200E-03 0.56198E+00 0.12419E+01 0.35028E-01 0.49141E-01 0.95808E+00 0.12413E+01 0.00000E+00 0.00000E+00 0.17410E-01      4737710   8/0.42200E-03
 0.15000E+02 0.45520E-03 0.52099E+00 0.12590E+01 0.31795E-01 0.44365E-01 0.94937E+00 0.11817E+01 0.00000E+00 0.00000E+00 0.24323E+01      4737710   8/0.45520E-03
 0.15000E+02 0.52900E-03 0.44831E+00 0.12042E+01 0.33953E-01 0.46646E-01 0.92881E+00 0.11744E+01 0.00000E+00 0.00000E+00 0.87916E+00      4737710   8/0.52900E-03
 0.15000E+02 0.60390E-03 0.39270E+00 0.11681E+01 0.18332E-01 0.30407E-01 0.90864E+00 0.11558E+01 0.00000E+00 0.00000E+00 0.66932E+00      4737710   8/0.60390E-03
 0.15000E+02 0.76300E-03 0.31082E+00 0.11451E+01 0.39938E-01 0.53234E-01 0.87064E+00 0.11090E+01 0.00000E+00 0.00000E+00 0.90452E+00      4737710   8/0.76300E-03
 0.15000E+02 0.95450E-03 0.24846E+00 0.10423E+01 0.19321E-01 0.28646E-01 0.83407E+00 0.10279E+01 0.00000E+00 0.00000E+00 0.74632E+00      4737710   8/0.95450E-03
 0.15000E+02 0.11400E-02 0.20803E+00 0.10926E+01 0.44350E-01 0.58640E-01 0.80531E+00 0.10058E+01 0.00000E+00 0.00000E+00 0.19565E+01      4737710   8/0.11400E-02
 0.15000E+02 0.14790E-02 0.16035E+00 0.97586E+00 0.18049E-01 0.28156E-01 0.76499E+00 0.97909E+00 0.00000E+00 0.00000E+00 -.17921E+00      4737710   8/0.14790E-02
 0.15000E+02 0.18200E-02 0.13030E+00 0.84737E+00 0.45394E-01 0.53027E-01 0.73421E+00 0.87736E+00 0.00000E+00 0.00000E+00 -.66056E+00      4737710   8/0.18200E-02
 0.15000E+02 0.24660E-02 0.96170E-01 0.86079E+00 0.21620E-01 0.30603E-01 0.69263E+00 0.90263E+00 0.00000E+00 0.00000E+00 -.19355E+01      4737710   8/0.24660E-02
 0.20000E+02 0.37220E-03 0.84956E+00 0.13322E+01 0.85476E-01 0.12423E+00 0.99151E+00 0.11702E+01 0.00000E+00 0.00000E+00 0.18949E+01      4737710   9/0.37220E-03
