           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.38505E-01 0.57738E-01 0.99398E+00 0.97589E+00 0.00000E+00 0.00000E+00 0.83909E+00       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14025E-01 0.22975E-01 0.97438E+00 0.95986E+00 0.00000E+00 0.00000E+00 0.14429E+01       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20826E-01 0.35875E-01 0.10747E+01 0.10756E+01 0.00000E+00 0.00000E+00 0.18946E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.20007E-01 0.23466E-01 0.10185E+01 0.10182E+01 0.00000E+00 0.00000E+00 -.40976E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30797E-01 0.53654E-01 0.11929E+01 0.11652E+01 0.00000E+00 0.00000E+00 0.37161E-02       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14783E-01 0.26501E-01 0.11765E+01 0.11668E+01 0.00000E+00 0.00000E+00 0.45110E+00       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.20152E-01 0.24713E-01 0.11059E+01 0.11194E+01 0.00000E+00 0.00000E+00 -.40612E+00       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.25044E-01 0.63302E-01 0.12646E+01 0.12093E+01 0.00000E+00 0.00000E+00 -.12913E+01       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16370E-01 0.23183E-01 0.12207E+01 0.11991E+01 0.00000E+00 0.00000E+00 0.78199E+00       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.56360E-01 0.74702E-01 0.12947E+01 0.12490E+01 0.00000E+00 0.00000E+00 -.17776E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31591E-01 0.38075E-01 0.12835E+01 0.12496E+01 0.00000E+00 0.00000E+00 -.15213E+00       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.73088E-01 0.70273E-01 0.13377E+01 0.13078E+01 0.00000E+00 0.00000E+00 -.11145E+01       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23868E-01 0.41147E-01 0.13410E+01 0.12896E+01 0.00000E+00 0.00000E+00 -.28533E+00       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21412E-01 0.25757E-01 0.12654E+01 0.12412E+01 0.00000E+00 0.00000E+00 -.75252E+00       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.65233E-01 0.62772E-01 0.13778E+01 0.13464E+01 0.00000E+00 0.00000E+00 -.13511E+01       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.26463E-01 0.38342E-01 0.13825E+01 0.13402E+01 0.00000E+00 0.00000E+00 0.76391E+00       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.22173E-01 0.27982E-01 0.13478E+01 0.13171E+01 0.00000E+00 0.00000E+00 -.12322E+01       458805  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.68195E-01 0.66655E-01 0.14120E+01 0.13808E+01 0.00000E+00 0.00000E+00 -.91742E+00       458805  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.29027E-01 0.35102E-01 0.13987E+01 0.13756E+01 0.00000E+00 0.00000E+00 -.46716E+00       458805  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.17827E-01 0.23974E-01 0.13111E+01 0.12797E+01 0.00000E+00 0.00000E+00 -.79038E+00       458805  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.38690E-01 0.46716E-01 0.13766E+01 0.13516E+01 0.00000E+00 0.00000E+00 -.43608E+00       458805  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.80792E-01 0.80668E-01 0.14353E+01 0.14034E+01 0.00000E+00 0.00000E+00 -.18140E+00       458805  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.34655E-01 0.40083E-01 0.14507E+01 0.14205E+01 0.00000E+00 0.00000E+00 -.45804E+00       458805  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.26505E-01 0.32622E-01 0.14317E+01 0.14040E+01 0.00000E+00 0.00000E+00 0.11837E+00       458805  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.33814E-01 0.37219E-01 0.13184E+01 0.13030E+01 0.00000E+00 0.00000E+00 -.51174E+00       458805  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.35612E-01 0.41642E-01 0.14579E+01 0.14277E+01 0.00000E+00 0.00000E+00 0.22214E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.17418E-01 0.27137E-01 0.13941E+01 0.13750E+01 0.00000E+00 0.00000E+00 0.13512E+01       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.33777E-01 0.46625E-01 0.14454E+01 0.14299E+01 0.00000E+00 0.00000E+00 0.16715E+01       458805  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.14862E-01 0.21070E-01 0.13180E+01 0.12914E+01 0.00000E+00 0.00000E+00 0.95148E+00       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.19663E-01 0.28439E-01 0.13815E+01 0.13624E+01 0.00000E+00 0.00000E+00 0.16596E+01       458805  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.26522E-01 0.35727E-01 0.14038E+01 0.13869E+01 0.00000E+00 0.00000E+00 0.21294E+01       458805  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.22313E-01 0.26292E-01 0.12788E+01 0.12600E+01 0.00000E+00 0.00000E+00 0.87063E-01       458805  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.25865E-01 0.31612E-01 0.13216E+01 0.13094E+01 0.00000E+00 0.00000E+00 -.22340E+01       458805  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.31242E-01 0.39525E-01 0.13318E+01 0.13080E+01 0.00000E+00 0.00000E+00 0.48970E+00       458805  32/0.21200E-02
 0.12000E+03 0.32000E-02 0.41574E+00 0.11778E+01 0.24648E-01 0.28569E-01 0.12112E+01 0.11916E+01 0.00000E+00 0.00000E+00 -.55848E+00       458805  32/0.32000E-02
 0.15000E+03 0.32000E-02 0.51968E+00 0.12028E+01 0.24790E-01 0.29938E-01 0.12355E+01 0.12165E+01 0.00000E+00 0.00000E+00 -.55306E+00       458805  33/0.32000E-02
 0.20000E+03 0.32000E-02 0.69290E+00 0.11698E+01 0.52107E-01 0.55804E-01 0.12428E+01 0.12208E+01 0.00000E+00 0.00000E+00 -.97853E+00       458805  34/0.32000E-02
 0.20000E+03 0.50000E-02 0.44346E+00 0.10717E+01 0.22942E-01 0.25906E-01 0.11182E+01 0.10989E+01 0.00000E+00 0.00000E+00 -.11878E+01       458805  34/0.50000E-02
 0.25000E+03 0.50000E-02 0.55432E+00 0.10783E+01 0.31247E-01 0.34450E-01 0.11312E+01 0.11138E+01 0.00000E+00 0.00000E+00 -.11375E+01       458805  35/0.50000E-02
 0.30000E+03 0.50000E-02 0.66519E+00 0.11264E+01 0.44663E-01 0.46722E-01 0.11313E+01 0.11224E+01 0.00000E+00 0.00000E+00 0.88477E-01       458805  36/0.50000E-02
 0.30000E+03 0.80000E-02 0.41574E+00 0.97717E+00 0.25207E-01 0.27630E-01 0.99461E+00 0.97827E+00 0.00000E+00 0.00000E+00 -.43651E-01       458805  36/0.80000E-02
 0.40000E+03 0.80000E-02 0.55432E+00 0.95590E+00 0.31380E-01 0.32105E-01 0.10050E+01 0.99317E+00 0.00000E+00 0.00000E+00 -.11877E+01       458805  37/0.80000E-02
 0.40000E+03 0.13000E-01 0.34112E+00 0.85514E+00 0.25808E-01 0.27143E-01 0.85741E+00 0.84400E+00 0.00000E+00 0.00000E+00 0.43178E+00       458805  37/0.13000E-01
 0.50000E+03 0.80000E-02 0.69290E+00 0.10206E+01 0.65683E-01 0.67979E-01 0.10004E+01 0.98788E+00 0.00000E+00 0.00000E+00 0.49809E+00       458805  38/0.80000E-02
 0.50000E+03 0.13000E-01 0.42640E+00 0.88499E+00 0.52243E-01 0.54126E-01 0.86582E+00 0.85287E+00 0.00000E+00 0.00000E+00 0.61487E+00       458805  38/0.13000E-01
 0.65000E+03 0.85000E-02 0.84779E+00 0.92142E+00 0.47116E-01 0.49563E-01 0.96546E+00 0.95248E+00 0.00000E+00 0.00000E+00 -.65923E+00       458805  39/0.85000E-02
 0.65000E+03 0.13000E-01 0.55432E+00 0.84297E+00 0.24711E-01 0.25596E-01 0.86891E+00 0.85402E+00 0.00000E+00 0.00000E+00 -.44735E+00       458805  39/0.13000E-01
 0.65000E+03 0.20000E-01 0.36031E+00 0.70434E+00 0.40914E-01 0.39839E-01 0.74940E+00 0.73767E+00 0.00000E+00 0.00000E+00 -.81475E+00       458805  39/0.20000E-01
 0.80000E+03 0.13000E-01 0.68224E+00 0.89010E+00 0.32841E-01 0.35282E-01 0.86293E+00 0.84826E+00 0.00000E+00 0.00000E+00 0.12739E+01       458805  40/0.13000E-01
 0.80000E+03 0.20000E-01 0.44346E+00 0.73601E+00 0.35224E-01 0.35533E-01 0.75225E+00 0.74273E+00 0.00000E+00 0.00000E+00 -.19068E+00       458805  40/0.20000E-01
 0.10000E+04 0.20000E-01 0.55432E+00 0.73976E+00 0.49224E-01 0.49489E-01 0.75077E+00 0.74074E+00 0.00000E+00 0.00000E+00 -.19877E-01       458805 999/0.20000E-01
 0.12000E+04 0.14000E-01 0.95027E+00 0.87216E+00 0.47103E-01 0.51931E-01 0.81079E+00 0.80016E+00 0.00000E+00 0.00000E+00 0.15286E+01       458805 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.66519E+00 0.70292E+00 0.31448E-01 0.31285E-01 0.74434E+00 0.73605E+00 0.00000E+00 0.00000E+00 -.10535E+01       458805 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.41574E+00 0.58867E+00 0.26002E-01 0.25402E-01 0.63379E+00 0.62601E+00 0.00000E+00 0.00000E+00 -.14361E+01       458805 999/0.32000E-01
 0.15000E+04 0.20000E-01 0.83149E+00 0.73388E+00 0.52071E-01 0.52939E-01 0.72810E+00 0.71879E+00 0.00000E+00 0.00000E+00 0.28986E+00       458805 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.51968E+00 0.55558E+00 0.40805E-01 0.38426E-01 0.62970E+00 0.62114E+00 0.00000E+00 0.00000E+00 -.16067E+01       458805 999/0.32000E-01
 0.20000E+04 0.32000E-01 0.69290E+00 0.59557E+00 0.39958E-01 0.39564E-01 0.61576E+00 0.60565E+00 0.00000E+00 0.00000E+00 -.25236E+00       458805 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.44346E+00 0.49555E+00 0.30429E-01 0.29718E-01 0.52811E+00 0.52018E+00 0.00000E+00 0.00000E+00 -.80929E+00       458805 999/0.50000E-01
 0.30000E+04 0.50000E-01 0.66519E+00 0.52194E+00 0.30949E-01 0.31951E-01 0.50471E+00 0.49888E+00 0.00000E+00 0.00000E+00 0.74502E+00       458805 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.41574E+00 0.44374E+00 0.26663E-01 0.27387E-01 0.42977E+00 0.42324E+00 0.00000E+00 0.00000E+00 0.76892E+00       458805 999/0.80000E-01
 0.50000E+04 0.80000E-01 0.69290E+00 0.36217E+00 0.27054E-01 0.26402E-01 0.38589E+00 0.38019E+00 0.00000E+00 0.00000E+00 -.66600E+00       458805 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.42640E+00 0.33232E+00 0.26879E-01 0.27169E-01 0.33063E+00 0.32645E+00 0.00000E+00 0.00000E+00 0.21824E+00       458805 999/0.13000E+00
 0.80000E+04 0.13000E+00 0.68224E+00 0.25662E+00 0.30310E-01 0.29225E-01 0.27623E+00 0.27287E+00 0.00000E+00 0.00000E+00 -.53628E+00       458805 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.49273E+00 0.27786E+00 0.30165E-01 0.32002E-01 0.25162E+00 0.24944E+00 0.00000E+00 0.00000E+00 0.94206E+00       458805 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.35477E+00 0.23180E+00 0.26880E-01 0.28418E-01 0.21129E+00 0.20661E+00 0.00000E+00 0.00000E+00 0.93702E+00       458805 999/0.25000E+00
 0.12000E+05 0.18000E+00 0.73910E+00 0.20883E+00 0.35314E-01 0.36669E-01 0.19500E+00 0.19243E+00 0.00000E+00 0.00000E+00 0.46438E+00       458805 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.53215E+00 0.15012E+00 0.33345E-01 0.30803E-01 0.17541E+00 0.17368E+00 0.00000E+00 0.00000E+00 -.70667E+00       458805 999/0.25000E+00
 0.20000E+05 0.25000E+00 0.88692E+00 0.13614E+00 0.37574E-01 0.41999E-01 0.10946E+00 0.10753E+00 0.00000E+00 0.00000E+00 0.76156E+00       458805 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.55432E+00 0.11634E+00 0.30160E-01 0.37902E-01 0.75379E-01 0.74694E-01 0.00000E+00 0.00000E+00 0.13808E+01       458805 999/0.40000E+00
 0.30000E+05 0.40000E+00 0.83149E+00 0.11116E+00 0.46910E-01 0.73070E-01 0.46013E-01 0.45487E-01 0.00000E+00 0.00000E+00 0.14000E+01       458805 999/0.40000E+00
     4737710
 HERA1+2 NCep 575                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.65100E-04 0.85002E+00 0.91286E+00 0.61988E-01 0.93643E-01 0.91745E+00 0.83553E+00 0.00000E+00 0.00000E+00 0.12475E+01      4737710   3/0.65100E-04
 0.35000E+01 0.72700E-04 0.76116E+00 0.89358E+00 0.41593E-01 0.50977E-01 0.92775E+00 0.89543E+00 0.00000E+00 0.00000E+00 -.44541E-01      4737710   3/0.72700E-04
 0.35000E+01 0.81200E-04 0.68148E+00 0.88886E+00 0.36591E-01 0.43680E-01 0.93108E+00 0.90921E+00 0.00000E+00 0.00000E+00 -.55624E+00      4737710   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.60082E+00 0.94410E+00 0.39911E-01 0.43485E-01 0.92807E+00 0.91310E+00 0.00000E+00 0.00000E+00 0.77678E+00      4737710   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.52105E+00 0.97008E+00 0.58767E-01 0.64610E-01 0.91814E+00 0.90498E+00 0.00000E+00 0.00000E+00 0.11077E+01      4737710   3/0.10620E-03
 0.50000E+01 0.93100E-04 0.84910E+00 0.88713E+00 0.73070E-01 0.98785E-01 0.10282E+01 0.92721E+00 0.00000E+00 0.00000E+00 -.54847E+00      4737710   4/0.93100E-04
 0.50000E+01 0.10380E-03 0.76157E+00 0.89632E+00 0.44703E-01 0.47345E-01 0.10363E+01 0.99965E+00 0.00000E+00 0.00000E+00 -.23115E+01      4737710   4/0.10380E-03
 0.50000E+01 0.11600E-03 0.68148E+00 0.10187E+01 0.36633E-01 0.42153E-01 0.10373E+01 0.10206E+01 0.00000E+00 0.00000E+00 -.50782E-01      4737710   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.60115E+00 0.96509E+00 0.34914E-01 0.38773E-01 0.10315E+01 0.10187E+01 0.00000E+00 0.00000E+00 -.15363E+01      4737710   4/0.13150E-03
 0.50000E+01 0.15170E-03 0.52110E+00 0.10197E+01 0.32241E-01 0.36836E-01 0.10182E+01 0.10035E+01 0.00000E+00 0.00000E+00 0.50164E+00      4737710   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.39270E+00 0.94852E+00 0.31944E-01 0.35493E-01 0.97970E+00 0.97117E+00 0.00000E+00 0.00000E+00 -.70902E+00      4737710   4/0.20130E-03
 0.65000E+01 0.12100E-03 0.84931E+00 0.93684E+00 0.84097E-01 0.11106E+00 0.10996E+01 0.99016E+00 0.00000E+00 0.00000E+00 -.63399E+00      4737710   5/0.12100E-03
 0.65000E+01 0.13500E-03 0.76124E+00 0.10053E+01 0.45907E-01 0.50818E-01 0.11072E+01 0.10709E+01 0.00000E+00 0.00000E+00 -.14287E+01      4737710   5/0.13500E-03
 0.65000E+01 0.15090E-03 0.68103E+00 0.11045E+01 0.36910E-01 0.44503E-01 0.11073E+01 0.10817E+01 0.00000E+00 0.00000E+00 0.61870E+00      4737710   5/0.15090E-03
 0.65000E+01 0.16300E-03 0.63047E+00 0.11798E+01 0.17964E+00 0.19100E+00 0.11038E+01 0.11062E+01 0.00000E+00 0.00000E+00 0.40949E+00      4737710   5/0.16300E-03
 0.65000E+01 0.17100E-03 0.60098E+00 0.10568E+01 0.35512E-01 0.38989E-01 0.11000E+01 0.10890E+01 0.00000E+00 0.00000E+00 -.90729E+00      4737710   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.56157E+00 0.11842E+01 0.18920E+00 0.20427E+00 0.10937E+01 0.10853E+01 0.00000E+00 0.00000E+00 0.52256E+00      4737710   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.52087E+00 0.11123E+01 0.30921E-01 0.36668E-01 0.10848E+01 0.10728E+01 0.00000E+00 0.00000E+00 0.12776E+01      4737710   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.45073E+00 0.11380E+01 0.14597E+00 0.15534E+00 0.10643E+01 0.10382E+01 0.00000E+00 0.00000E+00 0.68353E+00      4737710   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.39269E+00 0.10096E+01 0.23531E-01 0.28524E-01 0.10418E+01 0.10368E+01 0.00000E+00 0.00000E+00 -.11576E+01      4737710   5/0.26170E-03
 0.85000E+01 0.15820E-03 0.84948E+00 0.10313E+01 0.88684E-01 0.13842E+00 0.11630E+01 0.10335E+01 0.00000E+00 0.00000E+00 -.25195E-01      4737710   6/0.15820E-03
 0.85000E+01 0.17650E-03 0.76140E+00 0.10582E+01 0.48374E-01 0.50462E-01 0.11707E+01 0.11364E+01 0.00000E+00 0.00000E+00 -.16165E+01      4737710   6/0.17650E-03
 0.85000E+01 0.19730E-03 0.68113E+00 0.11123E+01 0.38435E-01 0.44297E-01 0.11702E+01 0.11486E+01 0.00000E+00 0.00000E+00 -.94441E+00      4737710   6/0.19730E-03
